gild.csv,f.csv,cost.csv,amzn.csv,ko.csv,msft.csv,acn.csv,xom.csv,fb.csv,dis.csv,jpm.csv,tsla.csv,googl.csv,pfe.csv,luv.csv,unh.csv,ma.csv,aapl.csv
-0.0008626060286575857,-0.15411117395999382,-0.1229002254087094,-0.1500195848021935,-0.17899355934602587,-0.08422071636011609,-0.27748460861917323,0.07863145258103234,-0.03957077553455635,-0.038089531798339495,-0.08274451468947569,-0.03654970760233918,-0.2547368421052631,-0.20586981239340535,0.022382839822802536,0.3266384778012684,0.10162067455102927,0.08426220806794048
-0.2073960381792892,-0.06328267477203646,-0.048139220814742645,-0.11457896941767907,-0.050603448275862106,-0.07928118393234672,0.017244877257049995,-0.028519755147467966,0.0030695303435863256,-0.07092009254315713,-0.029799310764240805,0.0904779969650987,-0.02317341760030644,-0.04805369127516783,-0.05176738882554169,-0.12131474103585657,-0.022700162660401133,-0.11528576673601748
0.25712556732223907,0.2780193393471348,0.163203486527421,0.3312987934705465,0.3134477435757742,0.0987370838117106,0.32794841111554324,-0.04167263353859368,0.1340904744123353,0.11311177090317022,0.13184287505223574,-0.073751956862063,0.3825605332810508,0.3286332017296485,0.03631553631553644,-0.261456747741037,-0.06446721159892002,0.03485959330474472
-0.17093482237412158,-0.21520337175646165,-0.3802526955044903,-0.3226712158367985,-0.2237815416522641,0.33333333333333326,-0.07549436795995,0.1156604901374775,-0.12343200398323191,-0.07021166752710374,-0.16115931327302943,0.21896713615023466,-0.4546743716098841,-0.38906183670581584,-0.1480621954049664,0.391203297667076,-0.11647030916422871,0.1589359711268547
-0.012657492887417863,-0.04076350695567785,0.1676465703371532,-0.0323748557036416,-0.11204132525828285,-0.11833855799373039,-0.14479883034602253,-0.011518885614787028,-0.0654408531222515,0.02165463631315939,-0.035431338028169,-0.15498382375596975,0.10739825770380972,0.051187029530978596,-0.0340506673930809,-0.08696611505122136,-0.0033560050116341507,-0.13644752018454437
0.03087327256689209,0.0834401349072513,0.09874971552116532,-0.001409901849140453,0.01785356068204615,-0.021333333333333353,0.09263597796492114,0.04579945799458008,0.07840484663117951,0.03740942028985503,-0.013004791238877489,0.1048313582497721,0.060115063989667775,0.02335573427343841,0.024534686971235124,0.08251052958641157,0.010416198985318644,-0.009616668892747413
0.24118653736451795,0.02658448512015927,0.2183205711585638,0.22552267173499865,0.1083957430035475,-0.1326067211625794,0.007185906351414054,-0.05519564654055461,0.1052478478642268,0.002095520824238146,0.07720758206195108,-0.01518151815181521,0.1253184184295049,0.15814404133921842,0.1585466556564824,-0.025704809286898847,0.16565207731615184,0.05542818610923802
0.1181634341391671,0.12074716477651784,-0.06349417177588167,0.3109712867777384,0.15113798008534837,-0.09528795811518326,0.08924050632911387,-0.12986834887547996,0.036854875190196305,0.10159449333449518,0.14613733905579387,-0.04138739946380695,0.34978593573150935,0.32766313441160083,-0.09218341648847712,0.0350900163666122,-0.0382724049860862,-0.12547917199079997
-0.26384150602162026,-0.13306277056277058,-0.2653357614128246,-0.350064219563307,-0.13523324065492734,0.4097222222222221,-0.06185621467434371,0.2882584712371945,-0.09642568178573141,-0.10630388357193712,-0.12338513387006173,0.15486803006467387,-0.40092602719749176,-0.3689000910172933,-0.026956294163831485,0.09784327367022957,-0.05493677910341268,0.28579777907656345
0.14031267448352874,0.1946195618251044,0.5003166023166024,0.39502834260751996,0.2722157720818075,-0.16256157635467985,0.10585585585585593,-0.16160998287252257,-0.005653586164515695,0.004425170369059209,0.11298590346005978,-0.2147722112910548,0.6561587147030185,0.5205236299090304,0.18128025820333518,-0.32855167646042177,0.03590152245942206,-0.1348863636363637
-0.23468638299955924,-0.20455614190919055,-0.15699131714798933,-0.2142777260018639,-0.22211302211302203,-0.15098039215686268,-0.24913441955193485,-0.009047132642638327,-0.04661593064114578,-0.08467706405850736,-0.0947994626751103,0.07016191210485737,-0.26449621518336147,-0.2333284692835255,-0.0999544626593807,0.2714714714714715,0.08008421393578675,-0.06423223433600421
0.400255918106206,0.035338938518129234,-0.024348399465165614,0.08473691701855095,0.036278314231567514,0.10277136258660514,0.029294093713975677,0.003975850390222504,0.009927212786842766,0.04948016942626108,0.015051939792240848,-0.11563400576368879,-0.012440047961630741,0.016463646745336926,0.0892992663799646,0.1381334772926648,-0.020317127113243467,0.11847276810780479
0.0365987389198574,0.06991498540794304,0.24831509189554504,0.030529676770327682,-0.043194287207175774,-0.006282722513089057,0.10139007839778652,0.09313581695511872,0.0995066845164958,0.051091542836176916,-0.052213868003341685,0.25050916496945,0.06824505488946228,0.01572886433854501,-0.028100325127728767,-0.16773390252579148,0.02406734264396389,0.021084337349397495
0.19323841847754208,0.20107922201138537,-0.12192578779037709,0.25185688213573265,0.3439519432056065,-0.04952581664910439,0.20259600430673527,-0.09995974775258289,0.11699608039362873,0.17846234400907574,0.19920669898633755,-0.08892508143322478,0.3752604659973479,0.3987464282422344,-0.08506571087216254,0.19644510935385046,0.046891346584964924,-0.14564896755162235
-0.018285249898415238,-0.028338681806961287,-0.006913678922128283,0.02953042888625203,-0.020249221183800684,-0.007760532150776085,-0.0295946282019399,-0.02996422182468702,-0.004367659904882175,-0.040802725118483346,-0.032157295112091144,0.03307114765820525,-0.03312672176308542,-0.011729818780889628,-0.026377644293549177,0.048468248533746254,-0.038509582783111534,-0.004603654150482051
-0.34124774232390126,-0.0952187388852193,0.02045427107945428,-0.21102548903378782,-0.08730213589548626,0.06368715083798886,-0.09036391594054329,-0.043337943752881414,-0.17025361069034298,-0.1819655678221262,-0.06721093601670779,-0.17632808444367534,-0.1043165467625898,-0.17530172701206903,0.11373390557939919,-0.47423119516142775,-0.10244988864142528,0.0228356698944934
0.011538241846118754,-0.10085921266917493,-0.2647050538851988,-0.19926538108356293,-0.1482126628294456,0.3897058823529413,0.010706034822786982,0.2693975903614457,0.02182557614098517,0.06332578331445836,-0.06065540403012424,0.37310924369747894,-0.35452701896695693,-0.27554980595084094,-0.119942196531792,0.8158349535536835,-0.054425144747725494,0.23668220997597852
0.503698684284827,0.23877334332646297,0.3429282868525896,0.5754795663052544,0.31928514270472125,-0.327286470143613,0.11122261247700278,-0.17742343710453046,0.16091628709149589,0.15895979408893238,0.15016251354279522,-0.11949204406364752,0.7575925583687548,0.6784598214285714,0.03065134099616851,0.06929986318481932,0.19939643107067895,-0.225091407678245
-0.20147207931202835,-0.013159221538771875,0.040364219330324795,-0.08787718369507677,-0.08505189378622459,0.015730337078651548,-0.07911900461569327,-0.013384615384615455,-0.09219177351648268,-0.17590748966151026,0.01921627731725703,-0.1209383145091224,-0.011566366408468021,-0.07713278808431409,-0.07408390865639934,-0.3857643524699599,-0.1235459286000803,0.0280153347095253
-0.0008465011286680701,0.0031165380881827704,-0.009838007392215173,0.015380150899593764,0.002357100766057908,0.0,-0.008226641242168452,0.0014033993450803589,-5.035331240868883e-05,0.010315026484527454,0.007208872458410362,0.011860051393555926,-0.004397007198326333,-0.007277181353123358,0.00602236879839406,0.005977448716207006,-0.030830039525691685,-0.0021514629948365706
-0.001035489033229779,-0.22206376693490879,-0.14771821001329188,-0.20541583309517014,-0.16931216931216933,0.02654867256637171,-0.21945726214018893,0.10401744004982882,-0.1315882234456828,-0.03559602649006627,-0.14736648926408516,-0.06407501465129911,-0.31958542579335397,-0.24626215706198293,0.23232611174458379,0.507314877335134,0.1012277839787069,0.10751760816443877
-0.1029023746701847,0.0893020819693596,0.19757226034518607,-0.033495189281539384,-0.020789101203114016,0.1713362068965517,0.4734323316208038,0.08772919605077571,0.17219951098354166,0.06371006199332387,-0.028842014636246305,0.12502609058651643,0.09066164154103865,0.012229176697159463,-0.12884570899838077,-0.03285053008809915,-0.0042881646655231346,0.06709928617780664
0.05856092436974793,0.1231518211323477,0.04301326156317148,0.22598502116574412,0.27970006323967844,-0.06623735050597966,-0.07814291173098974,-0.12046161825726148,-0.09309017157085032,0.019277324486685246,0.14361702127659584,-0.04378478664192949,0.28033211748896125,0.2907153729071537,0.16224110462028696,-0.2985332715763472,-0.050035236081747717,-0.06883969837022619
-0.04371123790622675,-0.010167496120297563,-0.027323001368231018,-0.012900777841017013,0.0,-0.016748768472906395,-0.060466321243523254,-0.02167182662538698,-0.012454545454545496,-0.03395496129486289,-0.005620155038759673,0.005432673651532812,-0.02500281141057825,-0.02380601415094353,-0.02307516563856534,-0.05392437381696527,0.011251236399604427,-0.028866248693835004
0.09136660786551823,0.055198140238957714,-0.028641418004246834,0.05942725350759192,-0.044899399929403554,-0.09519038076152316,0.0266916671262338,-0.033905967450271246,0.10507226364724304,-0.01028956474230555,0.06587409861625405,-0.022771130837514468,0.06908881199538627,0.0449981124952813,-0.17726847521047706,0.055415968732551765,-0.0026898153808533913,-0.06590450571620701
-0.10311385785595435,-0.11051337227174912,0.013214985793890272,-0.11929900946990321,-0.015448296252494668,0.13399778516057595,-0.02922060482354836,0.015130244891592558,-0.06296024790910013,0.014996779832551252,-0.10970927043335162,0.019944707740916234,-0.115546445139713,-0.09883678924933165,0.15577032404775432,0.024159061852488603,-0.03383596910628908,0.0915766738660907
0.5366797413336162,0.22141581706122915,0.015569636762819866,0.21834960655872793,0.09384384384384385,-0.07714843750000008,0.1497261107729763,0.02012907191149358,0.21123517593300511,0.26033357505438726,0.13000616142945176,0.06292352371732818,0.21655688379279495,0.2721077527459311,-0.03148057058534171,0.8550213077353536,0.2504758279406165,-0.07492415248647945
-0.34952226553068194,-0.26437161046922897,-0.13839049214189006,-0.32925303486288165,-0.2985586822237474,0.21798941798941807,-0.11006304441984699,0.014911884319927623,-0.20432743473250795,-0.2041139240506329,-0.2293711377680844,-0.037158469945355176,-0.36106283422459895,-0.38009705678452127,-0.09395632300660241,-0.352926161414582,-0.17148655504819885,0.12234421788107798
-0.047406936048361575,0.14090646836335655,0.0741607924727509,0.2382032667876588,0.31917808219178073,-0.13814074717636837,-0.09420289855072457,-0.045414069456812145,-0.02729503357685772,-0.008313753840592823,0.17924528301886797,-0.07396897465001885,0.30344719359732186,0.2521350142334282,0.18357623318385644,-0.30571992110453655,-0.01710553174117166,-0.06504891373395999
0.23641727900244952,-0.10411867168623926,0.03414163139758086,-0.0759741052888727,-0.16473816941106656,-0.12903225806451607,-0.08214925373134323,0.14412313432835838,0.06263691452740183,-0.02542372881355925,-0.10640000000000001,0.17221654749744636,-0.18043181635765312,-0.11034426761935696,0.03670376509590349,0.33667355371900815,0.07829373650108001,0.10585677401820888
0.010310206654360415,0.14274962368289007,-0.04646065939472546,0.2861423220973783,0.14084006748956576,-0.011574074074074238,0.1561727592038506,-0.16170675363500484,0.06210398557838198,0.04553529686769509,0.1991942703670546,-0.0758103868943883,0.3077563412006659,0.23820388792552702,-0.19072635906806765,-0.07237808176829726,-0.15215130387889525,-0.18038830179405252
-0.3011586452762924,-0.1742590559824369,-0.005458777726310573,-0.2682517386686765,-0.13567369813964344,0.004683840749414628,-0.15589310829817163,0.12141351920894812,-0.06959743893524249,-0.06465748524414229,-0.1114221724524076,-0.027531585894776556,-0.24364398846744298,-0.20608830249871007,0.2003951453570421,0.25915434284524047,0.20621507428104122,0.09430284857571201
0.22803213875781164,0.22592223330009978,0.0969402193137602,0.2025375719837072,0.23442002881844368,0.14452214452214454,0.1651559584110904,-0.0442324371205551,-0.022162015713898642,0.054976575198393725,0.0791850451585802,-0.024626720961799558,0.31732673267326744,0.23108346485934456,0.01269691982130259,-0.2957056838483425,-0.06538606403013188,0.026304973284011535
-0.16658012254647425,-0.14931685100845798,-0.23146998597249321,-0.2564142495620012,-0.20697453855694165,0.09063136456211818,0.08843381764100222,0.2360859044162129,0.03365473419779088,0.035707812216784464,-0.09050214091086037,0.16719681908548717,-0.35907553551296506,-0.3078431372549019,-0.14998839099140934,0.6147594889139422,-0.06552752478439587,0.12842077159257784
0.3064174454828661,0.2578075207138304,0.33742438546802334,0.4667260065972039,0.34673413063477443,-0.10364145658263316,0.029745638007147343,-0.16958277254374157,0.10957827019299488,0.013738186909345407,0.15536058206719464,-0.09930165218872421,0.6501905599530928,0.5366092830682065,0.1322043157607212,-0.3141236363636363,0.09461790581335172,-0.10871879805986037
-0.1753624570774514,-0.18069419812515833,-0.1525007189730451,-0.18673473030378754,-0.22255618553179854,-0.12291666666666665,-0.1344289068082066,-0.06836599381169894,-0.07397893448431352,-0.11083297367285273,-0.16947582885719575,-0.020990922844175478,-0.21166145537237063,-0.21640785648443592,-0.013510253317249752,0.20515756881706737,-0.0651248916555039,0.04871250331829044
0.18333236944074963,0.12072484383697205,0.19597112537018763,0.0722500219471513,0.22396977418504532,0.2256532066508314,0.14846698113207552,0.02672781907322481,0.1271598389523205,0.12726919716532376,0.07983942908117747,0.0397913849719914,0.11385045296795417,0.17428287032847709,-0.031792614331132237,-0.1501724502006053,0.0006742804163681427,0.012150360713833613
-0.30506817848590007,-0.25064841896142603,-0.22603343943294318,-0.17954805960373346,-0.2366834170854272,-0.24612403100775193,-0.3236471917034603,0.005083179297597016,-0.20886437278197809,-0.16370995521873927,-0.03676166873192898,-0.1527029537432658,-0.26686359405980653,-0.24944131925714727,0.0618843142207627,0.24388122748167482,-0.0025268477574225913,-0.1419282230836563
0.21527533581827143,0.1162088519036748,-0.03234729517156796,-0.07070152679373311,-0.039687764506724336,0.45886889460154234,0.2095035676332169,0.14666666666666656,0.0069919159019767255,0.1520955617341159,-0.04802744425385939,0.24665643499232626,-0.029694226735842783,-0.05154004106776191,-0.15009514747859187,0.017845252363830114,-0.03284779396242348,0.10784027980180692
0.2341435185185184,0.3269116579798114,0.26296538660237645,0.6309261744966442,0.3666634022132995,-0.17709251101321585,0.17666624827413083,-0.13365410318096768,0.16819026960024774,0.006524848051483768,0.2439189189189189,-0.08301090397467462,0.6574516496018201,0.5057371725481706,0.021550517772180332,-0.25601857909197967,-0.0003055834461081468,-0.06695606419363312
0.1402982275157086,-0.08477525855210825,-0.038908977862133244,-0.021200948116934414,-0.06033679684700835,-0.013918629550321093,-0.007147047842551621,0.02715211354520218,0.04253431925193993,0.11109137731995387,-0.010682600036212138,0.021097046413502137,-0.10477726679936843,-0.013371675053917939,0.007397260273972688,0.11971861947680817,0.08209606986899569,-0.016636120118426714
